2
142 80
0.441293	0.265823	0.659883	0.666017	1
0.46651	0.265823	0.669205	0.665251	1
0.491726	0.265823	0.678559	0.66443	1
0.516943	0.265823	0.687948	0.663554	1
0.54216	0.265823	0.697373	0.662619	1
0.567377	0.265823	0.706837	0.661623	1
0.592593	0.265823	0.716341	0.660563	1
0.61781	0.265823	0.725889	0.659436	1
0.643027	0.265823	0.735482	0.658239	1
0.668244	0.265823	0.745123	0.656969	1
0.69346	0.265823	0.754815	0.65562	1
0.718677	0.265823	0.76456	0.654191	1
0.743894	0.265823	0.774361	0.652674	1
0.76911	0.265823	0.784221	0.651067	1
0.794327	0.265823	0.794143	0.649362	1
0.819544	0.265823	0.804129	0.647555	1
0.844761	0.265823	0.814184	0.645638	1
0.869977	0.265823	0.82431	0.643604	1
0.895194	0.265823	0.834511	0.641446	1
0.920411	0.265823	0.84479	0.639154	1
0.945628	0.265823	0.855152	0.636719	1
0.970844	0.265823	0.8656	0.63413	1
0.996061	0.265823	0.876137	0.631376	1
1.02128	0.265823	0.886769	0.628442	1
1.04649	0.265823	0.897499	0.625315	1
1.07171	0.265823	0.908332	0.621977	1
1.09693	0.265823	0.919272	0.618411	1
1.12214	0.265823	0.930325	0.614595	1
1.14736	0.265823	0.941494	0.610507	1
1.17258	0.265823	0.952784	0.606119	1
1.1978	0.265823	0.964201	0.601402	1
1.22301	0.265823	0.975748	0.59632	1
1.24823	0.265823	0.987431	0.590835	1
1.27345	0.265823	0.999252	0.5849	0.798356
1.29866	0.265823	1.01121	0.578462	0.45989
1.32388	0.265823	1.02332	0.57146	0.115935
1.3491	0.265823	1.03557	0.56382	0
1.37431	0.265823	1.04797	0.555457	0
1.39953	0.265823	1.0605	0.546267	0
1.42475	0.265823	1.07315	0.536127	0
1.44996	0.265823	1.08592	0.524887	0
1.47518	0.265823	1.09878	0.51236	0
1.5004	0.265823	1.11167	0.498319	0
1.52561	0.265823	1.12455	0.48247	0
1.55083	0.265823	1.1373	0.464443	0
1.57605	0.265823	1.14978	0.443749	0
1.60126	0.265823	1.16176	0.419734	0
1.62648	0.265823	1.17285	0.391499	0
1.6517	0.265823	1.18241	0.357758	0
1.67691	0.265823	1.18935	0.316587	0
1.70213	0.265823	1.19156	0.264905	0
1.72735	0.265823	1.1846	0.197237	0
1.75256	0.265823	1.15672	0.101649	0
1.77778	0.265823	1.04202	-0.0752585	0
-1.77778	0.291139	0	0	0
-1.75256	0.291139	-0.113709	0.0107104	0
-1.72735	0.291139	-0.177282	0.145734	0
-1.70213	0.291139	-0.195448	0.23143	0
-1.67691	0.291139	-0.1981	0.294081	0
-1.6517	0.291139	-0.193474	0.342678	0
-1.62648	0.291139	-0.184994	0.381756	0
-1.60126	0.291139	-0.174352	0.413983	0
-1.57605	0.291139	-0.162466	0.441074	0
-1.55083	0.291139	-0.149868	0.464192	0
-1.52561	0.291139	-0.136883	0.484165	0
-1.5004	0.291139	-0.12371	0.501599	0
-1.47518	0.291139	-0.110479	0.516949	0
-1.44996	0.291139	-0.0972723	0.530567	0
-1.42475	0.291139	-0.0841429	0.542727	0
-1.39953	0.291139	-0.071125	0.553648	0
-1.37431	0.291139	-0.0582398	0.563505	0
-1.3491	0.291139	-0.0455	0.572443	0
-1.32388	0.291139	-0.0329123	0.58058	0
-1.29866	0.291139	-0.0204791	0.588015	0.125604
-1.27345	0.291139	-0.00820052	0.594831	0.467044
-1.24823	0.291139	0.00392561	0.601097	0.802998
-1.22301	0.291139	0.0159025	0.606875	1
-1.1978	0.291139	0.0277344	0.612215	1
-1.17258	0.291139	0.0394259	0.617162	1
-1.14736	0.291139	0.050982	0.621753	1
-1.12214	0.291139	0.0624079	0.626023	1
-1.09693	0.291139	0.0737086	0.630001	1
-1.07171	0.291139	0.0848894	0.633712	1
-1.04649	0.291139	0.0959554	0.63718	1
-1.02128	0.291139	0.106912	0.640425	1
-0.996061	0.291139	0.117763	0.643464	1
-0.970844	0.291139	0.128514	0.646314	1
-0.945628	0.291139	0.139168	0.648988	1
-0.920411	0.291139	0.149732	0.651501	1
-0.895194	0.291139	0.160208	0.653863	1
-0.869977	0.291139	0.170601	0.656085	1
-0.844761	0.291139	0.180915	0.658176	1
-0.819544	0.291139	0.191152	0.660146	1
-0.794327	0.291139	0.201318	0.662	1
-0.76911	0.291139	0.211415	0.663748	1
-0.743894	0.291139	0.221447	0.665395	1
-0.718677	0.291139	0.231417	0.666947	1
-0.69346	0.291139	0.241327	0.668409	1
-0.668244	0.291139	0.251181	0.669787	1
-0.643027	0.291139	0.260982	0.671085	1
-0.61781	0.291139	0.270732	0.672306	1
-0.592593	0.291139	0.280434	0.673455	1
-0.567377	0.291139	0.290091	0.674535	1
-0.54216	0.291139	0.299705	0.67555	1
-0.516943	0.291139	0.309278	0.676502	1
-0.491726	0.291139	0.318813	0.677394	1
-0.46651	0.291139	0.328312	0.678228	1
-0.441293	0.291139	0.337777	0.679006	1
-0.416076	0.291139	0.34721	0.679732	1
-0.390859	0.291139	0.356614	0.680406	1
-0.365643	0.291139	0.36599	0.68103	1
-0.340426	0.291139	0.375341	0.681606	1
-0.315209	0.291139	0.384668	0.682136	1
-0.289992	0.291139	0.393973	0.68262	1
-0.264776	0.291139	0.403258	0.683059	1
-0.239559	0.291139	0.412525	0.683456	1
-0.214342	0.291139	0.421776	0.68381	1
-0.189126	0.291139	0.431013	0.684123	1
-0.163909	0.291139	0.440237	0.684396	1
-0.138692	0.291139	0.44945	0.684628	1
-0.113475	0.291139	0.458653	0.684821	1
-0.0882586	0.291139	0.467849	0.684974	1
-0.0630418	0.291139	0.477039	0.685089	1
-0.0378251	0.291139	0.486225	0.685166	1
-0.0126084	0.291139	0.495409	0.685204	1
0.0126084	0.291139	0.504591	0.685204	1
0.0378251	0.291139	0.513775	0.685166	1
0.0630418	0.291139	0.522961	0.685089	1
0.0882586	0.291139	0.532151	0.684974	1
0.113475	0.291139	0.541347	0.684821	1
0.138692	0.291139	0.55055	0.684628	1
0.163909	0.291139	0.559763	0.684396	1
0.189126	0.291139	0.568987	0.684123	1
0.214342	0.291139	0.578224	0.68381	1
0.239559	0.291139	0.587475	0.683456	1
0.264776	0.291139	0.596742	0.683059	1
0.289992	0.291139	0.606027	0.68262	1
0.315209	0.291139	0.615332	0.682136	1
0.340426	0.291139	0.624659	0.681606	1
0.365643	0.291139	0.63401	0.68103	1
0.390859	0.291139	0.643386	0.680406	1
0.416076	0.291139	0.65279	0.679732	1
0.441293	0.291139	0.662223	0.679006	1
0.46651	0.291139	0.671688	0.678228	1
0.491726	0.291139	0.681187	0.677394	1
0.516943	0.291139	0.690722	0.676502	1
0.54216	0.291139	0.700295	0.67555	1
0.567377	0.291139	0.709909	0.674535	1
0.592593	0.291139	0.719566	0.673455	1
0.61781	0.291139	0.729268	0.672306	1
0.643027	0.291139	0.739018	0.671085	1
0.668244	0.291139	0.748819	0.669787	1
0.69346	0.291139	0.758673	0.668409	1
0.718677	0.291139	0.768583	0.666947	1
0.743894	0.291139	0.778553	0.665395	1
0.76911	0.291139	0.788585	0.663748	1
0.794327	0.291139	0.798682	0.662	1
0.819544	0.291139	0.808848	0.660146	1
0.844761	0.291139	0.819085	0.658176	1
0.869977	0.291139	0.829399	0.656085	1
0.895194	0.291139	0.839792	0.653863	1
0.920411	0.291139	0.850268	0.651501	1
0.945628	0.291139	0.860832	0.648988	1
0.970844	0.291139	0.871486	0.646314	1
0.996061	0.291139	0.882237	0.643464	1
1.02128	0.291139	0.893088	0.640425	1
1.04649	0.291139	0.904045	0.63718	1
1.07171	0.291139	0.915111	0.633712	1
1.09693	0.291139	0.926291	0.630001	1
1.12214	0.291139	0.937592	0.626023	1
1.14736	0.291139	0.949018	0.621753	1
1.17258	0.291139	0.960574	0.617162	1
1.1978	0.291139	0.972266	0.612215	1
1.22301	0.291139	0.984097	0.606875	1
1.24823	0.291139	0.996074	0.601097	0.802998
1.27345	0.291139	1.0082	0.594831	0.467044
1.29866	0.291139	1.02048	0.588015	0.125604
1.32388	0.291139	1.03291	0.58058	0
1.3491	0.291139	1.0455	0.572443	0
1.37431	0.291139	1.05824	0.563505	0
1.39953	0.291139	1.07112	0.553648	0
1.42475	0.291139	1.08414	0.542727	0
1.44996	0.291139	1.09727	0.530567	0
1.47518	0.291139	1.11048	0.516949	0
1.5004	0.291139	1.12371	0.501599	0
1.52561	0.291139	1.13688	0.484165	0
1.55083	0.291139	1.14987	0.464192	0
1.57605	0.291139	1.16247	0.441074	0
1.60126	0.291139	1.17435	0.413983	0
1.62648	0.291139	1.18499	0.381756	0
1.6517	0.291139	1.19347	0.342678	0
1.67691	0.291139	1.1981	0.294081	0
1.70213	0.291139	1.19545	0.23143	0
1.72735	0.291139	1.17728	0.145734	0
1.75256	0.291139	1.11371	0.0107104	0
1.77778	0.291139	0	0	0
-1.77778	0.316456	0	0	0
-1.75256	0.316456	0	0	0
-1.72735	0.316456	-0.151166	0.0688244	0
-1.70213	0.316456	-0.192925	0.184488	0
-1.67691	0.316456	-0.204267	0.262974	0
-1.6517	0.316456	-0.203552	0.321646	0
-1.62648	0.316456	-0.196922	0.367698	0
-1.60126	0.316456	-0.187111	0.405006	0
-1.57605	0.316456	-0.175513	0.435932	0
-1.55083	0.316456	-0.162902	0.462025	0
-1.52561	0.316456	-0.149729	0.484353	0
-1.5004	0.316456	-0.136271	0.503684	0
-1.47518	0.316456	-0.1227	0.520585	0
-1.44996	0.316456	-0.109125	0.535486	0
-1.42475	0.316456	-0.0956147	0.548718	0
-1.39953	0.316456	-0.0822144	0.560542	0
-1.37431	0.316456	-0.068951	0.571168	0
-1.3491	0.316456	-0.0558409	0.580763	0
-1.32388	0.316456	-0.0428929	0.589466	0
-1.29866	0.316456	-0.0301107	0.597391	0
-1.27345	0.316456	-0.0174949	0.604634	0.122519
-1.24823	0.316456	-0.00504333	0.611274	0.461281
-1.22301	0.316456	0.00724736	0.617379	0.794548
-1.1978	0.316456	0.0193817	0.623007	1
-1.17258	0.316456	0.0313648	0.628209	1
-1.14736	0.316456	0.0432021	0.633026	1
-1.12214	0.316456	0.0548993	0.637497	1
-1.09693	0.316456	0.0664622	0.641654	1
-1.07171	0.316456	0.0778964	0.645525	1
-1.04649	0.316456	0.0892075	0.649136	1
-1.02128	0.316456	0.100401	0.652508	1
-0.996061	0.316456	0.111482	0.655663	1
-0.970844	0.316456	0.122456	0.658616	1
-0.945628	0.316456	0.133328	0.661384	1
-0.920411	0.316456	0.144102	0.663981	1
-0.895194	0.316456	0.154783	0.666419	1
-0.869977	0.316456	0.165376	0.66871	1
-0.844761	0.316456	0.175885	0.670864	1
-0.819544	0.316456	0.186313	0.672889	1
-0.794327	0.316456	0.196664	0.674795	1
-0.76911	0.316456	0.206943	0.676589	1
-0.743894	0.316456	0.217152	0.678278	1
-0.718677	0.316456	0.227296	0.679869	1
-0.69346	0.316456	0.237377	0.681366	1
-0.668244	0.316456	0.247399	0.682775	1
-0.643027	0.316456	0.257364	0.684101	1
-0.61781	0.316456	0.267276	0.685349	1
-0.592593	0.316456	0.277137	0.686522	1
-0.567377	0.316456	0.28695	0.687624	1
-0.54216	0.316456	0.296718	0.688658	1
-0.516943	0.316456	0.306443	0.689627	1
-0.491726	0.316456	0.316128	0.690535	1
-0.46651	0.316456	0.325775	0.691384	1
-0.441293	0.316456	0.335387	0.692176	1
-0.416076	0.316456	0.344965	0.692913	1
-0.390859	0.316456	0.354512	0.693598	1
-0.365643	0.316456	0.36403	0.694232	1
-0.340426	0.316456	0.373521	0.694817	1
-0.315209	0.316456	0.382988	0.695354	1
-0.289992	0.316456	0.392431	0.695846	1
-0.264776	0.316456	0.401854	0.696292	1
-0.239559	0.316456	0.411257	0.696694	1
-0.214342	0.316456	0.420644	0.697053	1
-0.189126	0.316456	0.430015	0.69737	1
-0.163909	0.316456	0.439373	0.697646	1
-0.138692	0.316456	0.44872	0.697881	1
-0.113475	0.316456	0.458057	0.698077	1
-0.0882586	0.316456	0.467386	0.698232	1
-0.0630418	0.316456	0.476708	0.698349	1
-0.0378251	0.316456	0.486027	0.698426	1
-0.0126084	0.316456	0.495343	0.698465	1
0.0126084	0.316456	0.504657	0.698465	1
0.0378251	0.316456	0.513973	0.698426	1
0.0630418	0.316456	0.523292	0.698349	1
0.0882586	0.316456	0.532614	0.698232	1
0.113475	0.316456	0.541943	0.698077	1
0.138692	0.316456	0.55128	0.697881	1
0.163909	0.316456	0.560627	0.697646	1
0.189126	0.316456	0.569985	0.69737	1
0.214342	0.316456	0.579356	0.697053	1
0.239559	0.316456	0.588743	0.696694	1
0.264776	0.316456	0.598146	0.696292	1
0.289992	0.316456	0.607569	0.695846	1
0.315209	0.316456	0.617012	0.695354	1
0.340426	0.316456	0.626479	0.694817	1
0.365643	0.316456	0.63597	0.694232	1
0.390859	0.316456	0.645488	0.693598	1
0.416076	0.316456	0.655035	0.692913	1
0.441293	0.316456	0.664613	0.692176	1
0.46651	0.316456	0.674225	0.691384	1
0.491726	0.316456	0.683872	0.690535	1
0.516943	0.316456	0.693557	0.689627	1
0.54216	0.316456	0.703282	0.688658	1
0.567377	0.316456	0.71305	0.687624	1
0.592593	0.316456	0.722863	0.686522	1
0.61781	0.316456	0.732724	0.685349	1
0.643027	0.316456	0.742636	0.684101	1
0.668244	0.316456	0.752601	0.682775	1
0.69346	0.316456	0.762623	0.681366	1
0.718677	0.316456	0.772704	0.679869	1
0.743894	0.316456	0.782848	0.678278	1
0.76911	0.316456	0.793057	0.676589	1
0.794327	0.316456	0.803336	0.674795	1
0.819544	0.316456	0.813687	0.672889	1
0.844761	0.316456	0.824115	0.670864	1
0.869977	0.316456	0.834624	0.66871	1
0.895194	0.316456	0.845217	0.666419	1
0.920411	0.316456	0.855898	0.663981	1
0.945628	0.316456	0.866672	0.661384	1
0.970844	0.316456	0.877544	0.658616	1
0.996061	0.316456	0.888518	0.655663	1
1.02128	0.316456	0.899599	0.652508	1
1.04649	0.316456	0.910793	0.649136	1
1.07171	0.316456	0.922104	0.645525	1
1.09693	0.316456	0.933538	0.641654	1
1.12214	0.316456	0.945101	0.637497	1
1.14736	0.316456	0.956798	0.633026	1
1.17258	0.316456	0.968635	0.628209	1
1.1978	0.316456	0.980618	0.623007	1
1.22301	0.316456	0.992753	0.617379	0.794548
1.24823	0.316456	1.00504	0.611274	0.461281
1.27345	0.316456	1.01749	0.604634	0.122519
1.29866	0.316456	1.03011	0.597391	0
1.32388	0.316456	1.04289	0.589466	0
1.3491	0.316456	1.05584	0.580763	0
1.37431	0.316456	1.06895	0.571168	0
1.39953	0.316456	1.08221	0.560542	0
1.42475	0.316456	1.09561	0.548718	0
1.44996	0.316456	1.10912	0.535486	0
1.47518	0.316456	1.1227	0.520585	0
1.5004	0.316456	1.13627	0.503684	0
1.52561	0.316456	1.14973	0.484353	0
1.55083	0.316456	1.1629	0.462025	0
1.57605	0.316456	1.17551	0.435932	0
1.60126	0.316456	1.18711	0.405006	0
1.62648	0.316456	1.19692	0.367698	0
1.6517	0.316456	1.20355	0.321646	0
1.67691	0.316456	1.20427	0.262974	0
1.70213	0.316456	1.19293	0.184488	0
1.72735	0.316456	1.15117	0.0688244	0
1.75256	0.316456	0.495343	0.698465	0
1.77778	0.316456	0.504657	0.698465	0
-1.77778	0.341772	0	0	0
-1.75256	0.341772	0	0	0
-1.72735	0.341772	-0.0549509	-0.074166	0
-1.70213	0.341772	-0.176654	0.115941	0
-1.67691	0.341772	-0.205343	0.219397	0
-1.6517	0.341772	-0.211594	0.292399	0
-1.62648	0.341772	-0.208157	0.347864	0
-1.60126	0.341772	-0.199829	0.391801	0
-1.57605	0.341772	-0.188849	0.427609	0
-1.55083	0.341772	-0.176389	0.457414	0
-1.52561	0.341772	-0.163109	0.482637	0
-1.5004	0.341772	-0.149396	0.504269	0
-1.47518	0.341772	-0.135489	0.52303	0
-1.44996	0.341772	-0.121534	0.539453	0
-1.42475	0.341772	-0.107624	0.553947	0
-1.39953	0.341772	-0.0938166	0.566827	0
-1.37431	0.341772	-0.0801487	0.578345	0
-1.3491	0.341772	-0.0666416	0.588698	0
-1.32388	0.341772	-0.053307	0.598051	0
-1.29866	0.341772	-0.0401505	0.606536	0
-1.27345	0.341772	-0.0271732	0.614263	0
-1.24823	0.341772	-0.0143733	0.621325	0.106216
-1.22301	0.341772	-0.00174732	0.627799	0.442117
-1.1978	0.341772	0.0107097	0.633751	0.772511
-1.17258	0.341772	0.0230033	0.639237	1
-1.14736	0.341772	0.0351395	0.644306	1
-1.12214	0.341772	0.0471247	0.649	1
-1.09693	0.341772	0.0589651	0.653355	1
-1.07171	0.341772	0.0706671	0.657403	1
-1.04649	0.341772	0.0822368	0.661172	1
-1.02128	0.341772	0.0936803	0.664686	1
-0.996061	0.341772	0.105003	0.667966	1
-0.970844	0.341772	0.116212	0.671033	1
-0.945628	0.341772	0.127311	0.673903	1
-0.920411	0.341772	0.138306	0.676592	1
-0.895194	0.341772	0.149201	0.679113	1
-0.869977	0.341772	0.160002	0.681478	1
-0.844761	0.341772	0.170714	0.683699	1
-0.819544	0.341772	0.18134	0.685786	1
-0.794327	0.341772	0.191884	0.687748	1
-0.76911	0.341772	0.202351	0.689592	1
-0.743894	0.341772	0.212745	0.691326	1
-0.718677	0.341772	0.223069	0.692957	1
-0.69346	0.341772	0.233327	0.694492	1
-0.668244	0.341772	0.243522	0.695935	1
-0.643027	0.341772	0.253657	0.697292	1
-0.61781	0.341772	0.263736	0.698567	1
-0.592593	0.341772	0.273761	0.699765	1
-0.567377	0.341772	0.283735	0.70089	1
-0.54216	0.341772	0.293662	0.701945	1
-0.516943	0.341772	0.303543	0.702934	1
-0.491726	0.341772	0.313383	0.703859	1
-0.46651	0.341772	0.323182	0.704723	1
-0.441293	0.341772	0.332944	0.705529	1
-0.416076	0.341772	0.34267	0.706279	1
-0.390859	0.341772	0.352364	0.706975	1
-0.365643	0.341772	0.362027	0.70762	1
-0.340426	0.341772	0.371662	0.708214	1
-0.315209	0.341772	0.381271	0.70876	1
-0.289992	0.341772	0.390856	0.709258	1
-0.264776	0.341772	0.400419	0.709711	1
-0.239559	0.341772	0.409962	0.710119	1
-0.214342	0.341772	0.419488	0.710483	1
-0.189126	0.341772	0.428997	0.710805	1
-0.163909	0.341772	0.438492	0.711085	1
-0.138692	0.341772	0.447975	0.711323	1
-0.113475	0.341772	0.457448	0.711521	1
-0.0882586	0.341772	0.466913	0.711679	1
-0.0630418	0.341772	0.476371	0.711797	1
-0.0378251	0.341772	0.485824	0.711875	1
-0.0126084	0.341772	0.495275	0.711914	1
0.0126084	0.341772	0.504725	0.711914	1
0.0378251	0.341772	0.514176	0.711875	1
0.0630418	0.341772	0.523629	0.711797	1
0.0882586	0.341772	0.533087	0.711679	1
0.113475	0.341772	0.542552	0.711521	1
0.138692	0.341772	0.552025	0.711323	1
0.163909	0.341772	0.561508	0.711085	1
0.189126	0.341772	0.571003	0.710805	1
0.214342	0.341772	0.580512	0.710483	1
0.239559	0.341772	0.590038	0.710119	1
0.264776	0.341772	0.599581	0.709711	1
0.289992	0.341772	0.609144	0.709258	1
0.315209	0.341772	0.618729	0.70876	1
0.340426	0.341772	0.628338	0.708214	1
0.365643	0.341772	0.637973	0.70762	1
0.390859	0.341772	0.647636	0.706975	1
0.416076	0.341772	0.65733	0.706279	1
0.441293	0.341772	0.667056	0.705529	1
0.46651	0.341772	0.676818	0.704723	1
0.491726	0.341772	0.686617	0.703859	1
0.516943	0.341772	0.696457	0.702934	1
0.54216	0.341772	0.706338	0.701945	1
0.567377	0.341772	0.716265	0.70089	1
0.592593	0.341772	0.726239	0.699765	1
0.61781	0.341772	0.736264	0.698567	1
0.643027	0.341772	0.746343	0.697292	1
0.668244	0.341772	0.756478	0.695935	1
0.69346	0.341772	0.766673	0.694492	1
0.718677	0.341772	0.776931	0.692957	1
0.743894	0.341772	0.787255	0.691326	1
0.76911	0.341772	0.797649	0.689592	1
0.794327	0.341772	0.808116	0.687748	1
0.819544	0.341772	0.81866	0.685786	1
0.844761	0.341772	0.829286	0.683699	1
0.869977	0.341772	0.839998	0.681478	1
0.895194	0.341772	0.850799	0.679113	1
0.920411	0.341772	0.861694	0.676592	1
0.945628	0.341772	0.872689	0.673903	1
0.970844	0.341772	0.883788	0.671033	1
0.996061	0.341772	0.894997	0.667966	1
1.02128	0.341772	0.90632	0.664686	1
1.04649	0.341772	0.917763	0.661172	1
1.07171	0.341772	0.929333	0.657403	1
1.09693	0.341772	0.941035	0.653355	1
1.12214	0.341772	0.952875	0.649	1
1.14736	0.341772	0.96486	0.644306	1
1.17258	0.341772	0.976997	0.639237	1
1.1978	0.341772	0.98929	0.633751	0.772511
1.22301	0.341772	1.00175	0.627799	0.442117
1.24823	0.341772	1.01437	0.621325	0.106216
1.27345	0.341772	1.02717	0.614263	0
1.29866	0.341772	1.04015	0.606536	0
1.32388	0.341772	1.05331	0.598051	0
1.3491	0.341772	1.06664	0.588698	0
1.37431	0.341772	1.08015	0.578345	0
1.39953	0.341772	1.09382	0.566827	0
1.42475	0.341772	1.10762	0.553947	0
1.44996	0.341772	1.12153	0.539453	0
1.47518	0.341772	1.13549	0.52303	0
1.5004	0.341772	1.1494	0.504269	0
1.52561	0.341772	1.16311	0.482637	0
1.55083	0.341772	1.17639	0.457414	0
1.57605	0.341772	1.18885	0.427609	0
1.60126	0.341772	1.19983	0.391801	0
1.62648	0.341772	1.20816	0.347864	0
1.6517	0.341772	1.21159	0.292399	0
1.67691	0.341772	1.20534	0.219397	0
1.70213	0.341772	1.17665	0.115941	0
1.72735	0.341772	1.05495	-0.074166	0
1.75256	0.341772	0.495275	0.711914	0
1.77778	0.341772	0.504725	0.711914	0
-1.77778	0.367089	0	0	0
-1.75256	0.367089	0	0	0
-1.72735	0.367089	0	0	0
-1.70213	0.367089	-0.12214	0.00440335	0
-1.67691	0.367089	-0.195701	0.156433	0
-1.6517	0.367089	-0.215509	0.251347	0
-1.62648	0.367089	-0.217797	0.320076	0
-1.60126	0.367089	-0.212101	0.372934	0
-1.57605	0.367089	-0.202302	0.41511	0
-1.55083	0.367089	-0.190277	0.449645	0
-1.52561	0.367089	-0.177028	0.478486	0
-1.5004	0.367089	-0.163123	0.502952	0
-1.47518	0.367089	-0.148899	0.523973	0
-1.44996	0.367089	-0.134559	0.542227	0
-1.42475	0.367089	-0.12023	0.558223	0
-1.39953	0.367089	-0.105991	0.57235	0
-1.37431	0.367089	-0.0918902	0.584911	0
-1.3491	0.367089	-0.0779564	0.596147	0
-1.32388	0.367089	-0.0642058	0.606251	0
-1.29866	0.367089	-0.0506462	0.615379	0
-1.27345	0.367089	-0.0372799	0.623661	0
-1.24823	0.367089	-0.0241057	0.631203	0
-1.22301	0.367089	-0.0111199	0.638095	0.0762253
-1.1978	0.367089	0.00168272	0.644412	0.409071
-1.17258	0.367089	0.0143083	0.650219	0.736392
-1.14736	0.367089	0.0267635	0.655571	1
-1.12214	0.367089	0.0390554	0.660514	1
-1.09693	0.367089	0.0511908	0.66509	1
-1.07171	0.367089	0.0631769	0.669334	1
-1.04649	0.367089	0.0750205	0.673278	1
-1.02128	0.367089	0.0867282	0.676947	1
-0.996061	0.367089	0.0983065	0.680367	1
-0.970844	0.367089	0.109762	0.683559	1
-0.945628	0.367089	0.121099	0.686541	1
-0.920411	0.367089	0.132326	0.68933	1
-0.895194	0.367089	0.143446	0.691942	1
-0.869977	0.367089	0.154465	0.694389	1
-0.844761	0.367089	0.165389	0.696683	1
-0.819544	0.367089	0.176221	0.698836	1
-0.794327	0.367089	0.186967	0.700858	1
-0.76911	0.367089	0.19763	0.702756	1
-0.743894	0.367089	0.208216	0.704539	1
-0.718677	0.367089	0.218727	0.706215	1
-0.69346	0.367089	0.229168	0.70779	1
-0.668244	0.367089	0.239542	0.709269	1
-0.643027	0.367089	0.249853	0.710659	1
-0.61781	0.367089	0.260104	0.711964	1
-0.592593	0.367089	0.270298	0.71319	1
-0.567377	0.367089	0.280439	0.714339	1
-0.54216	0.367089	0.290529	0.715416	1
-0.516943	0.367089	0.300572	0.716425	1
-0.491726	0.367089	0.31057	0.717368	1
-0.46651	0.367089	0.320526	0.718249	1
-0.441293	0.367089	0.330442	0.71907	1
-0.416076	0.367089	0.340321	0.719833	1
-0.390859	0.367089	0.350165	0.720542	1
-0.365643	0.367089	0.359978	0.721197	1
-0.340426	0.367089	0.369761	0.721801	1
-0.315209	0.367089	0.379516	0.722356	1
-0.289992	0.367089	0.389246	0.722862	1
-0.264776	0.367089	0.398952	0.723322	1
-0.239559	0.367089	0.408638	0.723736	1
-0.214342	0.367089	0.418305	0.724105	1
-0.189126	0.367089	0.427956	0.724432	1
-0.163909	0.367089	0.437591	0.724715	1
-0.138692	0.367089	0.447214	0.724957	1
-0.113475	0.367089	0.456826	0.725158	1
-0.0882586	0.367089	0.466429	0.725318	1
-0.0630418	0.367089	0.476026	0.725437	1
-0.0378251	0.367089	0.485617	0.725517	1
-0.0126084	0.367089	0.495206	0.725557	1
0.0126084	0.367089	0.504794	0.725557	1
0.0378251	0.367089	0.514383	0.725517	1
0.0630418	0.367089	0.523974	0.725437	1
0.0882586	0.367089	0.533571	0.725318	1
0.113475	0.367089	0.543174	0.725158	1
0.138692	0.367089	0.552786	0.724957	1
0.163909	0.367089	0.562409	0.724715	1
0.189126	0.367089	0.572044	0.724432	1
0.214342	0.367089	0.581695	0.724105	1
0.239559	0.367089	0.591362	0.723736	1
0.264776	0.367089	0.601048	0.723322	1
0.289992	0.367089	0.610754	0.722862	1
0.315209	0.367089	0.620484	0.722356	1
0.340426	0.367089	0.630239	0.721801	1
0.365643	0.367089	0.640022	0.721197	1
0.390859	0.367089	0.649835	0.720542	1
0.416076	0.367089	0.659679	0.719833	1
0.441293	0.367089	0.669558	0.71907	1
0.46651	0.367089	0.679474	0.718249	1
0.491726	0.367089	0.68943	0.717368	1
0.516943	0.367089	0.699428	0.716425	1
0.54216	0.367089	0.709471	0.715416	1
0.567377	0.367089	0.719561	0.714339	1
0.592593	0.367089	0.729702	0.71319	1
